187921,337114
223478,451635
907868,909536
119967,540985
115462,263077
1003075,1128256
268603,831282
43299,71794
179337,742240
185816,316001
355731,821974
188820,496693
411908,644476
158039,494169
203988,1101335
632590,1437241
506789,514235
135256,676016
211431,617149
71740,473940
351161,490953
348645,449695
758324,891550
312777,871707
12684,246358
737,8962
785637,1224014
55359,640938
199930,320339
59202,177216
186267,643353
682382,980350
147594,408614
11217,226808
614666,772704
597139,692557
153747,471116
191497,220518
28705,407560
433058,471540
249394,524399
37879,589501
639831,940030
67632,1070226
184774,880183
202231,1099020
15141,232483
92599,168433
413741,517386
432957,604707
364202,461480
271444,413572
356859,829264
416747,526241
853265,1027914
648477,1221224
107739,518374
213518,347844
14258,60385
54494,363122
13165,13323
587108,1053897
122418,126690
13103,252619
425961,593137
19292,42924
163097,714950
17637,258171
853290,1460529
133844,631772
717820,1031769
498319,550629
77020,266392
214998,354101
287038,1290164
125485,160281
142279,142835
80698,236377
15835,132351
446812,733374
654495,696142
411826,1317806
27578,385763
167846,397548
297546,304456
403720,492088
105632,200226
13222,151482
146003,906242
283994,357579
724333,1240785
93890,554641
55430,588898
51701,261867
192494,376135
387548,715175
510164,837265
391510,412044
548957,932463
412059,710331
170373,950492
119612,299069
286681,641298
56257,141646
260186,276827
507888,840181
165954,1029333
112940,525375
169931,475919
285500,773974
302360,723825
52744,126519
89120,380835
16365,19916
119593,378874
287897,766602
591760,881879
138402,385607
604281,637183
89479,249271
453441,626171
74962,766488
1018898,1420712
250409,440933
15884,21810
86960,807312
577027,646730
611302,1315022
110998,252601
181563,499934
416767,514821
13137,248008
150741,278045
88398,566801
41176,374590
339519,452311
256158,1118294
154228,388882
423843,705822
315942,359718
510233,724479
140911,265526
48874,450358
22255,81789
210002,216634
34854,274053
280596,860900
320013,793721
616572,648606
123938,245448
391443,736588
1094759,1419878
319788,543223
445460,713381
323290,701401
237781,384854
450383,759743
40026,608539
335014,1096821
68029,182297
54368,502556
124650,473676
53524,180409
275428,383462
179063,933017
638607,1318400
44115,461795
667251,795133
324002,435100
138557,671906
89682,829486
214514,630848
77961,97189
359072,490227
321449,617799
130048,1305653
74253,454527
132075,700808
470350,662706
156154,860246
841318,1222068
67312,721538
190234,745872
176888,552584
195270,1088464
76381,404857
84166,694077
587302,833664
733872,740323
24363,206683
668313,694002
446974,449380
44042,86611
580812,728805
299189,894437
600669,843945
388520,685555
222939,464255
116165,218007
90336,141021
56699,241662
18697,22184
52320,369776
362542,639492
123318,775539
172966,358513
482664,887252
354192,651086
39149,368127
344985,354450
247677,535662
56188,645472
199514,325013
555977,1049483
270958,605387
110050,396284
9532,202247
582434,1585693
77519,98939
203960,351781
168919,1036886
239405,1153849
364668,543036
1015665,1015690
246253,266338
62850,258104
80305,228927
80514,219437
190263,383125
355467,606008
529710,1389462
132013,438936
374921,624103
637456,1156541
154204,486722
233406,434384
17341,23655
265368,265656
292832,1302996
196769,396893
850802,1056468
191199,274788
255913,778437
284908,404616
215750,519098
171581,679965
226051,624837
174781,734432
33477,41927
157355,218023
1059415,1102760
747792,900213
417785,816896
68563,538997
113035,180320
64245,534730
359366,445480
216826,280475
44571,54935
1104966,1234634
462658,462693
1121774,1257017
273217,543768
349507,354478
290087,1039829
419958,552719
252269,843054
287749,1038379
72717,159711
9092,129384
42145,42150
340520,414587
94219,497508
230690,352901
269991,347952
699360,704513
260393,818610
157301,346935
242461,372157
747603,1102952
212495,370321
55266,225590
237810,1001503
514513,514936
203206,347405
408734,764174
167462,219329
341830,558729
787487,1399198
181960,234208
606113,1104537
574000,1100873
215605,408513
380773,557323
292909,411382
88313,225043
706953,707776
506694,1201985
121852,247309
6455,142425
417401,461788
97357,855121
302583,485973
56681,650493
351802,747864
669471,1455596
251675,383961
56709,650423
439359,828984
253127,384751
43073,543298
649876,1444426
49197,503681
269705,281981
212421,631778
94300,248543
92035,283000
351743,820675
653472,805736
1374593,1396780
113082,235899
729211,782346
306706,595162
1049811,1168246
59286,294006
96180,321220
5221,124048
69877,177756
456236,638162
539691,752007
200066,406232
73951,549766
415756,569153
154531,529558
448829,649077
312645,641936
143216,450621
6150,134145
271190,1058292
828542,929493
1179547,1257971
100179,321307
780816,1326339
137145,965586
502156,559625
95516,379720
260184,260190
987974,1243232
200126,448294
168079,665966
175220,683269
534501,561760
692050,693604
2213,169954
326329,942616
315546,631282
47900,397856
241740,765752
678154,1003908
622955,984739
586588,931420
125728,460736
326924,347764
19671,319988
164767,579883
575785,831679
152126,888924
196883,283222
166886,280464
570840,1082199
160955,257236
276149,1196924
635210,778343
200511,342280
356107,504806
151650,159809
1164468,1627468
134771,134914
263559,434484
51204,548071
300721,668816
53885,298792
588243,840328
165360,223830
178235,330733
172940,568775
267233,361439
239993,316133
406445,994318
311841,641673
384869,1299269
939065,1379923
274790,513546
22486,167448
30947,400991
44671,60040
392999,401692
328503,604053
416476,1182047
153191,153686
87417,442153
8452,106433
189326,409398
402080,503157
18862,303592
116073,246883
1283304,1498442
617952,1331052
139830,724138
206287,258958
265804,919777
97739,1337114
778312,1041478
460800,474706
684522,697618
170305,478436
234968,341836
525694,900917
372625,731617
166837,172059
242047,694957
236537,1150031
681929,1475509
99119,160676
106475,249800
485581,491494
460874,718126
2218,54342
134327,186718
740712,744761
763179,764287
65251,192612
327590,330998
73839,301353
881573,1308014
889990,1042321
334633,629457
42393,459866
799529,941066
349238,1173346
380539,445300
260191,413976
211581,222428
272461,294794
310511,686308
349917,460727
587948,598418
80244,785719
690621,1199722
494930,580271
191956,682200
417997,1028917
423813,425332
1185245,1431030
52509,79424
66517,679718
86479,234718
305383,1226156
174530,509890
268142,394535
696632,953500
135278,192216
188571,600178
284428,450992
143439,191267
74152,187490
627977,651638
646968,853284
202113,204312
299706,533254
43136,154974
316615,340161
455357,1151854
117953,798547
201376,1003813
200754,267915
107767,110396
97151,596318
158876,491868
123478,396928
54108,628752
281869,413746
222059,289738
312075,1143791
93974,243009
169754,667270
217726,577965
753514,1048429
704011,865465
145515,288842
176638,828269
140596,214324
334511,418678
277542,352471
7537,68098
152781,1042601
577424,1047851
149104,327030
278849,433802
1424,1646
104413,387362
251682,695603
171944,513659
88760,733770
218212,570893
222829,259954
900078,1456591
84725,390364
746857,1032882
456815,631489
210538,219842
121971,291994
633459,1263390
552347,554224
79493,608199
551254,859059
624712,1337253
43252,392046
1159605,1306587
401183,410081
870001,1513309
86737,264390
17344,56570
541675,644537
114798,196615
223693,762660
84217,357480
319693,723531
146331,203406
840881,874604
506638,630183
365451,584131
236638,1150527
274068,351220
1098786,1502879
534918,565341
442688,1337273
136659,144829
228153,406755
101572,667842
201966,352396
328098,669599
224897,966319
545036,547918
27632,75463
1361107,1529017
420188,930345
534051,972653
163946,554558
75206,292520
374788,439962
457115,514934
66503,289118
315324,560699
820444,859824
40211,1557839
48685,183794
473698,514168
500399,852863
276700,630439
156861,932374
44871,556712
390986,474262
122714,292692
1334086,1340062
531077,1279489
96354,727290
627969,967352
169618,206770
591780,681227
689051,701809
76811,148010
4021,220494
354366,654485
958117,1453555
1277847,1595581
325777,1033917
142190,534104
89347,275671
137816,271684
84436,805796
15887,90880
267713,267738
20334,60960
241972,1214381
566746,1162997
973817,1080799
222758,1130831
362554,692860
215889,1015573
508378,508905
120120,661539
530681,765766
117038,395355
289647,787987
675139,744784
339917,1016905
661364,1042292
144503,185276
496471,950224
55690,631914
46794,530080
1265418,1540173
546773,781109
815408,1295777
172375,610702
40491,1242206
760562,904470
603439,916122
166287,677838
188416,480891
60117,675581
442191,580483
345919,345920
639788,1293575
175666,1054532
437903,841557
237348,394989
349477,908552
250414,512282
1055106,1196939
323097,441840
79373,371293
291873,742257
397790,1112465
163544,195200
155356,1005728
512492,671642
72191,392354
218163,1073996
561170,1403528
76380,97777
482615,621005
371715,787322
384109,716329
397826,1042165
654320,721160
220777,290984
918297,1059900
217217,282278
36813,66526
236487,236498
99409,415738
25068,830583
98048,857207
509997,1265878
747115,973366
866796,883527
744123,974116
202023,655750
72209,452120
140458,973062
171496,354808
216591,226264
9315,99442
250805,536700
423091,861907
154314,361301
126943,179122
126706,940379
241341,635199
288831,852102
490808,698380
956109,959190
86549,514272
21619,337549
1093348,1325553
467189,1038759
67116,166247
289386,341136
810352,842005
64391,119198
165124,699281
496973,1337797
439850,475956
665434,1220793
321048,621082
256992,304056
176549,235962
875544,879678
253584,809277
267906,300968
479091,531119
164529,422480
582437,1126361
182812,263846
99848,247145
274355,1453717
264020,955379
374485,615961
465053,1122042
172749,272176
81374,110777
485099,960760
23924,368589
28550,221916
1221998,1485172
240568,507630
85677,465338
451869,1296286
1039126,1553012
104427,308738
384812,552930
616093,709140
1052243,1184725
35453,152265
291531,376526
461152,462510
160152,371608
224535,591035
262109,488895
170271,1008748
908906,1129854
723484,836656
125788,182195
688055,1476108
147435,196899
867049,879204
85520,88612
187557,956122
678215,1159401
863162,1013103
164730,973281
309482,356758
576388,830456
297807,537987
313948,423748
900694,942581
106108,695134
507346,761515
326837,396189
186834,189729
286865,335701
533174,1047946
186308,462496
213728,481977
769036,1029460
501618,971166
190013,563387
446109,546749
819411,1499935
48037,261762
65135,256718
212829,451559
338657,939083
42927,64233
265706,265733
58194,660752
452148,755721
759427,873180
595685,931022
725598,799650
16890,276804
74445,521891
882721,1375947
73234,604729
398875,807199
70361,319121
15368,278115
1973,47013
1396,14607
216626,659084
954076,1534104
653495,1235495
169575,175191
757982,759420
250883,628098
983642,1051856
514364,797260
811058,938119
281736,545637
74494,379036
514781,627228
938016,1403173
11838,614063
118904,266744
39660,185115
78064,166526
51725,169799
237823,671000
155946,306990
275066,981122
880107,880165
32473,84304
353330,875953
549526,777073
294915,1216851
71266,155525
1206299,1285867
131913,271095
666714,723552
1137897,1332175
126674,939245
241636,825187
1314868,1407906
86796,388144
986657,1448177
176754,504554
138293,494027
204625,355239
291089,902565
470575,606637
508443,1376156
121760,430561
116383,395635
88778,506348
67432,529686
998259,1149472
251645,453792
130854,916441
67421,308779
754197,1071298
89602,240570
72572,74829
219294,851045
355986,495259
428962,538993
278505,308273
73608,369339
269051,575700
207649,686023
48413,321663
354312,1168527
618452,1140248
574237,847578
139461,180011
106341,111607
760307,1052214
195011,652593
56890,581364
36237,186288
518399,1375330
1044715,1554251
217619,516042
171406,200059
718718,903797
268422,428579
95025,258911
319433,430532
203841,497861
204811,313407
167366,512187
208253,406038
386768,521825
100944,123333
335648,336154
257193,836807
329774,459190
716676,945209
671719,827429
205201,361039
816770,1407725
554915,565828
368479,1255752
152886,717153
292140,423403
213773,1570385
40351,485114
98679,369515
407519,408632
312393,827510
951574,1039351
81604,118423
354459,465316
488064,494801
317026,855058
225352,545350
343486,604985
1206907,1391002
63711,700016
53823,618411
677427,1011412
368315,517811
705076,1347321
23504,71395
143491,979705
109413,890997
259219,1178055
55155,170612
281499,439512
400048,810439
348321,790543
135174,347727
202887,366667
347569,377490
58809,157330
257072,273102
674233,1068855
257493,282705
210830,430903
532909,592670
464829,544283
196575,582444
167575,741606
187767,363627
257818,716306
61708,1270999
80882,119533
31514,216509
281509,475774
128275,585359
372980,459499
747959,810605
237483,481983
533469,588820
23859,367395
101651,122719
749313,1362467
7244,78663
508292,569403
107690,345665
217003,426780
67834,68581
279070,971252
92056,346266
256736,382332
288875,340442
74455,431208
508235,579529
520965,789004
390256,1164602
337475,766777
47003,123722
188479,188762
1402504,1445990
323806,523741
522227,748917
131219,152000
638001,1439391
160094,1014969
472837,652858
368602,416319
68935,227975
706895,823743
70211,609089
195202,1068737
139946,473734
232725,244755
315039,1235331
804708,1002413
229905,330785
460410,465730
341108,412089
216772,634945
928425,1102649
40774,152836
100031,277891
1788,40979
212613,1115689
257711,662640
74073,499444
221674,691494
436719,854256
132319,729774
325363,1245490
191159,307234
174670,352775
152587,213196
314972,379775
344076,573518
32543,113691
296803,604317
102037,728875
93629,375766
303889,995321
856782,897449
1129457,1342906
210913,478713
380165,632942
79817,1134363
684776,705314
373652,778148
114588,468495
106128,206107
604001,1303918
104573,696894
484028,1109629
128118,931092
