24719,174621
12183,2997206
1058406,1308310
1070584,1213683
2485848,3027102
169487,764887
1019415,1055113
1235770,1235938
1308787,2141712
1079347,1809955
3292,47522
2631681,2631950
1080870,1411432
472053,1070858
567391,893945
165036,292087
1532662,2220070
189809,2290311
1863364,2557327
1303360,1777872
449442,1940386
2218011,2371878
314224,543644
947180,1938925
1389189,1443447
1052378,1055285
1235183,2039351
1111636,1668003
1036615,1094925
2261083,2667396
1075567,1164151
1721815,2549656
1454053,1833518
1065821,1814559
1022105,1104994
96412,2000531
1866596,1866737
1839130,2077053
1651246,1738286
190242,561186
193511,763850
577287,835845
92057,92085
1115614,1548980
2808887,2808912
2107269,2108211
618533,2418459
178578,640195
1309045,2562610
381506,655051
29890,275621
28688,66457
1908777,2991976
94955,2030778
1214062,1238963
242611,966954
1109656,1163836
1515166,2671229
106203,678164
391360,393328
78863,1018680
233137,289810
1410894,1832419
900576,1998139
1046442,1347847
2074349,2074455
162774,2427619
1094032,1941898
1035254,1840857
1110779,1118457
2544293,2544730
1935021,1954486
366152,2869892
2558760,2558767
377753,1009874
993460,1665547
1423706,1423847
1364088,1676173
681830,842395
43031,1601254
2471830,2573502
251075,885980
43105,358230
124592,174905
29693,112909
1645316,1735963
153911,826263
2253052,2257760
503406,739477
85547,325537
41091,970759
28304,137694
621268,2061804
1227420,1682752
732195,854089
211920,506799
985433,2242448
152710,404399
999674,1371006
2545457,2759876
357169,1840889
1591840,1665987
268469,330156
1061976,1398316
1527324,2161547
2955176,2957107
1014459,1158087
1010545,1176508
147013,2019140
468637,1391242
257625,417717
995195,1117003
28048,276605
1014477,1109589
229469,1102529
1185499,1185923
1536982,3022431
1331372,1491516
1186833,1322566
807958,2019355
671787,738579
1069259,1272544
641481,1969461
480489,827395
866363,1963618
628262,939595
519305,2943726
335535,570940
1846678,2123658
672304,2226553
610097,657915
463244,2373371
8007,386606
1759786,2144842
22888,194311
1055492,1339319
43496,1756829
1664296,2317358
55983,2105573
96682,179723
1472513,1547562
1960736,2710762
1359537,1359710
177698,689601
1101284,1270235
2440660,2440702
999426,1151393
363401,714701
710493,2377117
248130,1961094
1568781,1634802
1190018,2696200
1259934,2934470
730907,1486413
1048964,1070565
307646,1148389
955197,1907371
1151891,1166680
1228697,1509687
1053372,1067180
1778111,2663323
1012094,1188269
1620095,3022580
1026695,2537427
1188955,2083206
740052,968763
2070410,2547836
19072,37291
2113811,2113818
243408,2016479
1435021,2288104
13711,508448
730787,1683956
995353,1490232
43735,1669712
1433688,1522594
1432797,1523534
2152753,2606648
354260,1398081
140170,2889853
2319138,3035780
1139037,1342350
2633835,2828952
157725,769899
43766,55845
167534,396035
724928,1561925
991321,1063443
467105,1789865
392351,528662
548957,2391571
1315940,1557827
198708,255241
850909,2728529
234219,741202
2930540,2930646
1046960,1521859
63898,65659
471376,471421
1034892,1133557
337464,524195
184317,610341
1590538,2339556
1458397,1670960
1346717,1347437
1106649,1763605
1070289,2409487
43181,1175491
369835,775958
2456319,2897514
1142811,2262543
352539,1959828
1598,98146
487335,636003
103853,226271
1187287,1706679
1076946,1114707
318634,619978
346279,2301731
46299,1947274
1390366,1612448
1287273,1600761
997655,1094694
2232929,2283859
1292364,1865810
1114444,1144183
1022547,1852464
999257,1449495
2781822,2782008
1001784,1280264
835092,1961272
1258227,1433943
1619554,1619674
463170,2994978
1489465,2430058
1712069,1880603
1131208,1942491
973140,2737951
1321693,1321925
470669,1247876
140015,2993826
1050946,1285929
1225390,2136161
1979458,2466336
1047520,2658604
1428124,2657836
2022079,2725727
1361730,1644494
836982,1255544
1103147,1275970
208213,236641
1385680,1492748
1292675,1337111
211050,803852
65619,376093
1818714,2144686
1161143,1824237
775685,1606886
1654353,3021314
276119,444133
28638,48927
806265,1113436
1046363,1109644
2031134,2760940
722665,1244871
1568147,2671247
827660,2619560
1127922,1743205
1129161,1309683
282722,866053
479188,2743969
2337608,2385915
393877,395273
1163626,2350643
1895833,1986002
2273144,2317983
468594,1162314
353943,1691212
1014391,1163772
1103631,1266352
1034709,1662168
62750,131746
357511,1182618
1423869,1424045
409881,602578
1261509,1722876
1936784,2064350
1619205,1628166
2588525,2863435
341816,2892089
62504,156153
103491,853535
2396135,2524485
516597,562647
248525,2466205
1163475,1163476
29962,33756
829366,2688376
1938509,1938668
547892,1093323
793725,854392
1380183,2558995
1423403,1461952
355513,1695945
2458383,2543178
292610,2607082
991374,1027548
374061,374065
1246220,1569915
823560,958505
83058,2146808
1374474,2989981
1041627,1261853
1000918,1015912
1297404,2118921
2157770,2570459
27541,205631
228624,740299
1926148,1926160
28239,594783
36751,36880
112586,551825
1194983,1841859
152263,152269
173863,1851835
49715,2009245
1015408,1701664
1920191,2671024
710889,710900
1073721,2743583
852249,852260
1140105,1140116
498038,1896857
1722947,1907664
116431,116474
1196373,1201206
1041486,1158882
277418,2364733
41169,113229
934450,2063548
608473,728131
1345538,1801881
2754854,2967720
661454,661494
215561,2023898
1886832,1891479
95971,172428
225150,284592
3006131,3006224
43930,1030983
749821,781961
43908,1054337
587706,587730
483163,2728311
36804,280888
248141,1828302
899785,1138408
781057,2316883
83998,2517774
347273,2291670
144115,2729470
695476,1937276
1292354,1368024
1223022,2341013
692206,2717742
61087,61090
2780219,2780225
288692,684521
995984,1016544
1157741,2143373
47547,60931
506642,755391
2499080,2571707
2104113,2104268
1058384,1376386
2306496,2529534
1050034,1077027
692460,2437684
1299737,1467070
776989,1938823
1219865,1319172
903201,906097
773635,2302644
2067647,2740093
132370,192706
12998,527649
221343,221367
339158,438363
1332661,2605010
13829,545358
1179079,2625650
1054993,1085590
108051,160031
1976904,1982121
23002,498481
2417726,2983245
1106832,2784639
243339,2573120
51896,2027019
75407,75462
1438974,1643288
1444902,2847107
465156,1262141
1120603,1127348
42238,44120
927120,2698759
238423,787222
343739,373746
1226348,1226367
172241,453177
459312,1533578
863762,2858834
406638,3008904
310795,887029
379615,2021879
505267,1903542
1268165,2432859
356653,1275391
1230441,1358488
1160176,1295216
53907,432857
1021141,1023525
693511,2401594
470786,1939645
112700,379916
1371143,2527168
1193276,1491419
160042,873464
2085120,2085146
330266,330294
416923,2057864
1017156,1107218
2131553,2131558
760296,995228
37733,860515
662061,2986870
534156,1386689
71279,454501
1167923,1439882
1763756,1763860
2477329,2949458
1849843,1966806
89372,311464
1177893,2733050
11872,25762
1369601,1845517
1364252,1788054
103506,780684
1453781,1453978
69837,750563
309131,336735
506431,544047
2052477,2188660
511916,1633789
364752,1107013
218181,296452
1487190,2544249
1056746,1865295
1365729,2074448
363858,1033094
36233,99107
1582637,1723396
143498,763064
105870,291533
765976,777581
1222983,1685681
831618,1963172
1535702,1703652
1764971,2262460
1009217,1158598
879756,2606147
3992,214107
43495,1119661
1785590,2914512
1064853,1339182
61805,786498
1508738,2684765
16295,2439669
1466696,1466705
299127,315489
46344,193188
1458624,1549895
82424,558086
468506,1015299
1889340,2468148
831681,1222074
1072932,1109640
129925,755990
703891,2144149
45651,1921472
1540493,1791299
789000,950012
1173040,1958902
1206254,1207699
231243,1947750
1393195,2969023
7042,97183
1167750,1223912
1819751,2080168
244216,434209
1041068,2037056
109997,501003
1970412,2198496
1081895,1081931
360608,989126
1055266,1058319
1059385,2028694
1141105,1158826
96244,930315
1214815,1434638
1050865,1636790
723772,2081777
528400,2800102
577190,851370
29139,114805
1593512,1994959
248956,1035592
2217880,2590765
991441,1079456
1273280,1723595
1064796,1102118
1680338,2354158
2523238,2974795
356793,1090716
1103779,1190530
1011196,1054946
64684,2250535
139157,471294
1774803,2798083
1102135,1216497
960460,2380840
2032460,2366442
476589,531524
224478,369792
961896,962635
162051,2489769
163808,163910
2031385,2503646
359288,362200
692866,692950
1030838,1314061
958126,2004057
1397414,1426265
623533,623538
353287,2624621
706123,753620
160868,953060
497421,1995959
1146211,1148437
102272,802052
10808,442289
1181731,1498642
1008532,1352533
2505710,2859099
1560923,1759139
2444981,2445002
1030999,1076665
778064,1394953
1879980,3021956
2021217,2989521
1149170,1401228
2223242,2331340
1865603,2662377
1156608,1475687
446797,447532
1929227,2469161
32736,563145
1855152,1867405
788177,2257830
1350430,2435287
359177,655955
997742,1015959
1888971,3046213
2064820,2064864
1021797,1049262
108562,2541927
889741,2070138
1041319,1763652
453535,1762343
1094758,1148036
1240387,1245337
200142,268040
21632,674802
1382892,2784701
129098,301976
1073364,3069161
537140,1971480
1149607,1554187
2468315,2468338
96351,197121
8748,292198
805910,805956
1110564,1148687
1087970,1368058
1949867,1962172
1565903,1782724
2105342,2783468
1298407,1542660
1489915,2600627
1051906,1215330
79081,2430183
728616,2304455
1716470,1716559
1434430,1704884
830383,837077
1176401,2255690
20840,518729
575340,597169
1200113,2128841
2248647,2640976
992232,1322638
1152682,2549699
1099931,1692292
261450,3025627
144905,2956131
1024882,2906451
13636,146236
146730,283502
44171,1011340
1102493,1977585
1459403,2876790
1303232,1690349
1620571,1924025
2210130,2217265
1018164,1281294
483003,2564579
251870,253087
1116559,1153413
1060792,1341070
2047200,2271087
1011341,1879238
1364034,1809470
821921,821925
746197,2479003
114759,2802168
1095026,1346254
150932,2523693
47317,47372
1294707,1842497
999192,1574960
474125,1418967
1138666,2735787
390066,1997865
199137,2777992
2896430,2896435
477090,1644633
1044146,1109893
42514,1118475
409086,726520
1242463,2840236
1165955,1802054
238249,2441836
35319,902512
1407019,1823410
43718,44199
1984299,2356942
437619,2604114
1008124,1131212
900604,2374322
377925,779558
43313,1086036
457778,2426540
1976385,2927350
321077,413186
1875900,2102523
359406,363300
123989,181232
1154253,1341488
1013458,1132990
9975,37226
1164764,1257639
1746208,2189769
568005,2049324
25998,684836
536044,658748
1428583,2838713
1158079,1158570
9021,228674
661141,2203902
510647,802696
225056,821193
755565,3066172
2368320,2695511
134875,175491
1528272,1794355
959363,3010196
575299,641467
1947324,2648043
2291929,3015753
1314442,2900415
659036,689594
1579651,1726558
1123579,1687555
2157524,2638262
710042,2308897
583765,2709453
157996,218632
507635,910783
1414389,1414508
1226865,2837459
2721309,2735488
11090,458695
36843,37074
1313513,1671823
14470,320327
2408069,2408072
836661,3047246
735136,834488
824708,2295572
1042683,1665646
63628,214578
114433,336252
81547,714512
1104495,1170660
1450572,1623946
1639113,1640210
468866,1123122
697358,728940
517029,2390241
549372,576627
360145,1065702
469298,1410709
1656552,2121013
150677,279303
1047278,1084513
1064197,1120031
2350805,2633007
1866231,1944347
563487,1569720
662308,2960681
1450690,1495436
999578,1094336
468967,1312772
1075434,2837033
704630,2671933
1455190,1455350
1535784,2823686
984731,1122548
359077,1150452
163289,501368
991395,1018430
103749,2742237
113710,548906
225061,2157951
1170289,1312349
114846,762969
1129002,1515157
1582090,2173932
46852,53164
882141,2021962
42226,195727
144353,2953696
1064753,1718488
42313,1094655
258438,700000
1032764,1069745
1016646,1612092
1412240,1520515
1170438,1387338
1347278,1693461
1071044,1084102
761341,780836
1082229,1840384
1564305,2665466
1354494,2603195
1626066,2136899
454587,944658
989364,1149641
1051785,1626793
1053062,1053637
1144210,1862613
1166805,1340395
165873,829562
348435,868191
2620077,2620084
229498,1802593
1122947,1329957
1217583,1282096
1423262,2760234
93966,286324
999711,1124444
705265,2368079
1375445,1377012
1122327,1840958
137014,2927112
446294,2603769
2823935,2989088
1949,12715
1981526,2803932
1683592,1683644
774800,774861
2137246,3021254
1039246,1101303
2200607,2884153
1215493,2673967
1795954,2969167
718292,2058715
2528605,2714366
987720,1165773
42950,1009629
2742883,2742934
1102154,1164694
158649,225544
1084964,2123663
466790,804051
542290,578028
1656767,2905300
434053,837093
1448970,1681277
109505,745049
1184907,1669741
1859128,2667866
1247165,1413238
992959,2081019
96653,170522
1720878,2183367
789197,2149233
433050,2518855
573491,2754337
148394,148468
253025,259493
1322028,2671345
1077209,1227155
1359547,1359837
2329730,2753646
1385090,1660801
1804148,1994816
282248,2831328
1162373,1254764
1949803,2504693
238058,245846
467278,1092080
50360,2012272
141287,141320
1578459,1673849
89603,326233
426539,954023
700985,1921331
16478,16569
1345183,1465608
1741297,2903392
2422356,2545112
1366179,1738776
319566,2626173
613904,2245508
1033378,1787959
1147303,1261912
2111458,2433921
1218167,2374893
2513344,2513412
161506,3052794
1467166,1663921
1702590,2040740
248837,1842338
844286,2750871
504736,890658
1220924,1810323
2123490,2123664
1222396,1516595
2690080,2690143
1800500,1800998
80945,322155
269728,2546498
78262,78331
1787135,1787397
1022181,1126184
1254748,2110001
609275,3067393
926935,2732606
1522296,1565858
754026,754041
3064988,3065047
2463078,2886070
691653,2576589
1120242,1653752
1197133,1197291
1808733,2100150
10065,10207
395649,2709268
1155708,1388175
140303,2938754
1188014,1329803
1071265,1105292
1094308,1128426
305922,2384527
533810,1340805
1674265,2736468
42454,1295468
146444,146459
2621974,2622233
292346,1866964
1103734,1663355
1068962,1148380
1975403,1992241
1563714,2842874
240230,2325941
475326,2552155
85521,89999
100000,2233651
1415759,1415915
42214,1039668
1611169,2529871
625132,901273
30227,413734
1240179,1453317
99031,2324668
2833684,3005949
80483,2590303
1058216,1633427
91756,380973
1243841,1345067
1038206,1466643
1153798,2828731
1978020,1991649
42202,1051514
1075304,1406486
205823,2950744
448558,1956915
1410849,1765850
279829,2020337
955661,3013444
463740,1525263
859806,859807
4913,163834
899645,899955
1289824,1524738
1354259,1374508
41413,595866
360285,1028576
1485021,1662444
361075,1014173
212267,1926807
212859,2477564
119262,119277
23440,724489
1406818,1407953
122208,182989
503676,2339032
1021340,1137341
74149,300308
524360,2885774
362282,1694580
57697,784369
2084625,2084850
1731637,1876592
725207,1369807
1005510,1112070
1253346,1498760
1396837,1551808
1337452,1337453
1143762,1300625
43104,356603
1044108,2234092
1891095,2178838
15465,575698
1131410,1391706
549676,550589
143562,588231
1264986,1593513
152918,589283
1038407,1055167
525983,2503971
2255788,2838806
454569,701393
756450,2150248
62709,397945
45646,1920821
380775,911489
1084792,1103290
2524726,2855604
1002023,1023043
1633034,2592934
1977648,2953635
772860,2326816
420766,726725
149617,2453863
2678081,2678515
559626,561355
178073,2422620
1068208,1261494
202993,394954
630666,1794025
1938683,1972031
43367,1426593
1017611,1820750
1361170,2120303
1767565,1820702
1869869,2127040
194663,253506
126457,693392
42604,1266959
1597388,2190686
1487061,1726663
1398236,1661604
1005089,1238954
518706,809511
22295,70329
1616248,2095086
2896052,2898032
632691,805672
1611269,2823252
1769279,2782740
999639,1373500
1976314,1976335
72307,188337
1218462,1461226
310912,560022
71950,2350322
200424,1004172
1328546,2821684
307884,671217
1197018,1790957
1271960,2097037
1647643,1647681
1314319,1791061
1014879,1155919
1452238,1518181
1335830,1376926
645782,897869
297437,2049784
2104180,2486681
2068581,2086588
471183,1302387
84700,2037465
1066912,1070849
707311,925514
2147382,2878302
1401266,1714305
1711846,1838890
1363840,2596230
615238,2252207
2442367,2442378
1780363,2839150
471752,1226399
1281565,1519482
1103471,1644012
1973418,2681666
1187163,1262337
2471319,2471667
1559315,1623134
787034,2701740
369969,2508418
203160,424041
1112213,2082381
590082,590088
664707,2138250
1427189,1715542
