266564,1333908
427012,2457775
1061541,1900764
329130,2159909
162799,775032
137050,263657
828734,1902924
2087668,2847004
548806,548829
2975580,3713432
1505077,2455771
3003374,3284044
481712,520269
204877,854847
102270,105441
2079904,2792225
19021,745188
101068,401667
11658,1758823
915625,1392129
412749,1551724
370131,1572829
67986,818319
539718,1695186
793993,1020587
238273,238301
189286,424361
767598,2350833
2565204,2565319
1117129,1684248
309105,846994
63479,2773055
11284,1675481
521964,1711858
1950,708518
188694,297467
1151385,1753278
108206,1039129
750747,3158160
8006,1000736
305120,971709
359690,359702
1098530,1710950
705040,3330417
134215,201730
1932619,2748184
101769,139713
91448,113205
877664,1493913
358821,1893718
2457808,2457825
562486,1040415
4138947,4138976
91685,110372
3669861,4053955
91162,263898
314621,1503634
2796201,2796274
126374,126391
689931,1544969
1074613,1074638
160308,711537
1950583,3612184
200419,365603
43779,1816732
76490,127423
558235,1760969
292710,292731
226703,362278
65073,1487173
1336486,2561633
2159826,4334985
1436811,3131026
1524937,2208103
21855,227568
135172,939441
102782,570354
329812,573327
3680250,3680258
250963,261899
144472,2898032
3857424,4305144
1041343,1854490
105429,1031416
1221908,3217146
980793,1111077
1398020,1650146
1523177,4081180
2051395,4301186
98366,1061115
11246,340440
256229,278192
134520,370986
3697960,3697977
787771,1233965
58420,828124
820020,887480
1790778,2749024
103299,256251
1639470,1641095
1365206,2107829
43887,586338
1672465,2025699
4610235,4610241
550796,1649251
289616,297646
4521249,4690688
370546,558602
496395,2012746
12449,324243
1634393,1699441
3311084,3939421
107702,571275
527002,528823
108612,1064732
140149,1449605
346235,1184959
568861,1564655
16872,859700
471631,471633
819357,1752079
1525200,3662645
1650086,1650257
108969,2282380
160806,295896
92995,887991
90072,1419650
95835,618178
186732,367496
476268,571173
452840,1847794
1695307,1695311
315369,315395
1673566,1812138
253814,269521
347818,3190734
3413023,3415605
764314,1449179
562767,611501
1694656,1694804
2413759,4403987
559192,890151
1416030,2221712
2507938,2756102
3428164,4336191
1295915,2069522
1266672,1867035
3013288,3013322
172205,459480
1051606,2834288
180584,767661
294252,1188720
174187,1390646
29858,42318
694170,696478
1327044,1404132
2022792,2022828
3286595,3286605
1121263,3854218
1913103,4197736
299523,833176
126939,380007
1086276,1203024
1381993,1444336
36675,555317
1604369,1684781
179844,372870
13520,482254
2730877,2730888
713834,713837
389807,389808
1652688,1655285
3400414,3475724
1529206,1766036
92334,205257
16308,1743861
2203920,3265124
139959,295870
294167,1111136
285174,3108676
104743,610586
262580,409993
37174,97343
131385,738928
5458,2618491
337793,2344486
3394,1553446
2224586,3352330
1783881,1918019
72015,682039
92348,95006
2341672,4389070
3225338,3225402
129633,276361
663110,836690
1936606,1936607
42699,1296063
477617,1991443
703275,3511820
1236522,1318302
145954,149019
2917967,3250950
145092,145137
2174067,2489285
730763,2217342
479826,2332709
3543746,3543769
72311,184073
272013,387308
12869,1394246
91744,626961
83058,256352
182997,403996
2359501,4395141
135698,140112
26556,1241591
3195422,4019981
200716,821282
2539406,2584018
1503,1205293
31540,1396276
38576,104027
1553987,4096900
524377,525897
2074226,4310695
186078,186086
99578,569642
1857845,1879959
59964,76926
383414,383427
483208,552432
286910,595509
94454,565907
999411,2956570
1937728,2792837
130052,456666
55417,643531
663896,1310021
19217,576799
141688,185377
95148,572571
969770,1287883
885097,1065509
641919,1199536
115930,370634
96814,1038865
463907,3134439
166261,244990
101380,562491
1650127,1650234
1056507,1768882
2204932,2280417
108419,401649
2066699,3626345
368201,1452955
71640,340979
100002,473737
412837,2034065
211507,1128030
99510,1851705
268478,1717159
505392,1582134
312675,2517488
390086,3245425
601737,2082371
1129771,2256161
166811,300518
368365,417564
102118,102723
141665,438796
3069627,4183102
233625,787174
62650,2770843
319594,494297
170175,638674
610462,1402470
3287442,3771564
980815,2038731
354377,3198397
1572536,2532012
541716,1137754
1390525,1390526
3103314,3103316
2966662,3083101
104623,564978
363927,363930
92825,676288
829830,2878954
58319,2476105
1506176,4070411
1051575,2404194
326307,476290
12570,134500
16942,51450
688844,787790
3300599,3300622
488628,927618
1400148,1484405
118320,470219
214973,745213
50751,68088
1439373,1603797
482310,1750022
829056,2140797
187928,187937
781525,1584984
318407,2480641
496714,688720
159953,1000219
3740065,4416321
40062,320691
113495,205114
37611,105483
596906,1849412
3717460,4699017
601590,3484982
356994,2643348
2450422,2592311
4601037,4815963
97862,255385
60920,873040
5310,6279
105272,908729
2150695,2150697
49276,2627595
275921,795016
350912,660659
1649727,1649874
57233,195585
50516,59937
1557833,1931940
192040,2978792
165147,467461
1449707,2054513
3184219,3650144
3225453,3225481
106703,449101
50028,1000894
633152,633153
151113,742263
1282300,3950942
2033693,3281957
134394,1451342
187016,197218
213173,213180
499984,3027700
280364,773644
1659935,1660004
126396,1207894
462831,1008925
1708088,1708093
498321,875378
356643,2606579
221639,855563
92094,1942342
88890,1331435
83112,634578
1117898,2203172
196598,726259
250839,437653
241362,2279222
2771725,3030423
3540973,3540974
3738144,4268988
454979,721212
1811596,1811618
1039043,1407667
1958299,1958300
103195,104740
4242136,4242154
2138626,2734637
311610,1221502
114104,1020954
1762668,4191642
92728,1054457
151754,825141
27551,1376464
39268,93971
286533,445885
169607,178885
608031,610187
284057,1774799
265028,296658
161841,2584902
160647,1416218
349670,1079434
447744,1288408
781751,1224360
328181,795101
504896,3020855
1007415,1723218
1083143,1729509
587531,2968821
1873549,3440299
814879,1275618
298601,1184727
317051,1154803
99130,206608
999690,3242002
2968806,4207437
2695083,4078256
189411,1558620
27552,193127
286149,649002
719849,1115728
197221,642233
803036,2010788
622093,4774712
92961,609468
2020987,2676429
1131542,2577435
2457384,4417566
239186,863240
2594675,3697950
493261,1179042
1939054,4258731
407028,3268417
1760040,1922128
509747,2697834
100989,559452
228469,1332910
173564,669370
532709,532741
413289,820498
672831,3408608
1339964,1340142
855486,2004914
651555,1584487
602800,1027188
943651,1922564
1490445,1753611
242461,3021218
557396,558096
1051522,2047231
1650288,3290229
1969851,3016446
308350,1601380
567910,2114135
164820,993419
67478,818092
1006886,1560618
1742063,1787648
999549,999555
2029185,4291764
309573,309630
739556,1077111
309094,1733778
479671,1442771
1338679,1834855
282570,422383
1326864,2421960
870803,1074465
1025282,1025291
990926,990947
191564,192275
654760,1198300
681678,1261694
571270,1046323
146677,1007991
261436,1193604
240302,1281901
481926,724120
930248,1218970
12600,121272
2913340,3585071
92269,605136
1170278,1215414
100711,603721
497958,1128224
1373195,2101501
186828,667491
1826244,4217608
866114,1325908
226152,287546
186054,1320967
176282,274807
2639151,2706793
1456038,4042400
2642482,3400376
327709,601656
1185207,1185216
336734,384577
784936,1130454
930504,1165702
1713063,2124973
575962,1743371
3405595,3405596
102034,110094
701780,2526594
24564,256732
361268,751214
2215447,2269964
128542,1486625
195029,300704
71940,245532
798451,3633925
1297837,1297846
50876,1213292
2125844,2125869
160152,344303
77514,1266946
3611920,3896407
3640998,4660419
30181,483873
147316,323302
94995,558132
1140892,1639424
1650204,1650267
4002066,4002086
2457267,2457428
1912157,1951577
296796,643846
113089,205355
1023061,1034302
558983,2384648
1115554,3053326
814672,1573165
557653,1053501
870497,2332262
161240,969399
2567180,2596692
1432185,1432218
1397633,4014097
567534,3447781
197838,1862714
50043,943307
1295540,1295555
4097885,4097901
216979,533470
1801589,2617462
975032,2815820
345370,1600099
4493283,4493299
4810384,4810388
1545653,1545782
104649,615001
18359,393433
1674988,1675002
95304,1058334
649523,1417029
1387,84150
12347,43287
12633,443207
192966,674227
1208402,3376477
743571,1552149
707343,1893472
1141779,1635381
101448,1714315
187701,315950
358319,742988
603324,605451
430798,696436
325387,1879862
19388,297658
2627324,2925310
948477,1959565
267774,1790290
680425,1546578
2023510,2023518
1225649,1818987
1012699,3080965
95829,205279
286849,1239166
33158,2700278
21151,2144486
67613,505053
484057,485369
113430,205067
393754,673610
258398,2226864
1244268,1559581
1651349,1651372
1511447,1511463
536279,1459733
46526,289973
45150,403682
1029262,2112017
225230,2009748
440573,1102495
860999,2354594
789798,2127579
78599,79818
416445,3277393
37645,600224
4137144,4758743
311355,789301
1430940,1431084
1083659,1205931
43393,1099967
71576,1717278
74967,801134
545539,3429805
153303,1585507
150021,303121
275050,1863026
1338419,3058972
556028,563337
23274,1406938
73259,225833
113486,1144589
32763,354502
557520,616838
316936,988558
1782959,2543504
111487,564115
406805,1651017
246344,1470786
523800,851849
650098,755035
1986217,2577539
7915,88037
143196,825318
419506,1650255
372691,372834
287854,2545884
386915,1153523
107741,569464
766311,815628
254861,1251542
424906,480706
1167404,1195684
501,852323
135580,249825
378494,1079931
718194,1369547
562380,569804
711788,1024121
637159,1187640
2618971,2636767
111937,615076
598515,1055347
3937488,4052686
258867,1143712
910145,1170227
23718,141537
78789,742380
2050975,2050979
1960380,4170058
332095,1294004
1053737,1401475
84436,856908
168,984351
1650116,1650212
464789,841698
4078239,4403667
23279,4751003
1378553,2303995
3079692,4499608
95616,561929
109407,600562
96166,566283
111675,598865
91428,96589
56015,2754569
586233,753932
467333,1753509
1105018,2940157
532846,3196996
65294,2310590
91393,1053740
140416,434403
640620,1145622
1514580,3111762
449087,604449
10055,562054
614310,2087155
114580,612227
4839463,4839466
1347005,1514029
414618,433066
1937857,4258427
820393,3186303
1564241,4101666
133338,836400
1534701,1534704
2852066,3038780
555298,570772
488581,1895769
2671056,2671203
470204,470224
587953,1215354
250001,1249539
66278,962225
121954,330442
3088109,3088110
684251,1432376
35246,2436254
96079,600424
758980,758983
382169,382208
606270,606278
170090,575916
146299,1146243
3290236,3290247
214962,214963
1907529,4244924
3409,799673
121517,2859393
444460,1908972
225346,324017
1641445,4137062
113881,566866
1193539,3899826
1984910,2061996
920970,2350150
170870,245337
336311,992150
1672595,2636485
564644,1360357
3117345,4591021
2409,185002
243908,279427
78815,809982
881041,1898632
620185,2087455
1772,41025
616059,793992
61959,1741631
137470,281348
157963,412610
428671,690388
12779,30721
555013,569197
108635,2130440
1959074,1959075
4387854,4387884
98316,2227372
66592,80681
1649084,1651180
17906,197687
100756,1372044
2154743,2746187
3636535,4557989
1007261,2037342
846925,932327
239330,286891
4001413,4001442
470775,2544352
104510,565322
2565092,2565109
833056,1140602
304904,1984020
788539,1116557
1106,409640
1733041,2085250
621258,1771902
50554,174691
404376,648245
82748,511294
2043,657873
684606,3378509
387600,1556053
1134648,1982342
22648,1467240
220782,413009
2482728,2587796
62900,217440
37303,1030170
629276,1211462
58675,940559
1115546,3225410
100638,619907
23523,186466
265036,856673
1033098,1059694
197748,396175
561733,612372
244413,3062195
58105,705213
113251,864474
181688,467098
560589,612965
1682154,3276754
1023089,1408527
231519,235500
10029,561170
755273,943654
683225,2052673
2042252,4297473
2134247,2134248
134074,833187
1481645,1843083
301956,665940
564531,611510
519140,519148
1701898,4162307
889379,2294512
1177937,3890108
405252,884758
33073,2542257
155263,711417
961519,2221818
1398166,2539509
156747,199454
1123717,1123774
2478810,4048294
449430,567222
183489,183499
175048,250634
2488144,2488220
540174,3430965
1158488,1382950
1895874,2821149
1203296,1228190
470237,1749905
691292,1007125
58859,847999
4311948,4781523
523539,2714049
245766,709943
902397,1097717
103176,1058833
1541108,1541110
199293,641916
1439429,1646315
1833768,1833811
583421,586291
1639503,1639519
205252,601927
209356,2306541
52996,667744
377732,466499
132623,637038
865113,3020989
986284,1234590
926975,1706756
1157516,1505027
4205478,4271461
332956,332962
335126,445019
2424885,2440937
13930,86297
135363,1951648
110942,558503
472000,1529248
2217547,2404006
890352,1117069
296209,735606
3824860,3824879
4206141,4206146
718699,1369947
4378410,4378449
3055037,3922387
217648,942478
278094,726125
2877440,4535660
66204,232266
45924,67162
58504,1747227
20512,86591
183594,825405
3056024,3919291
933173,1157618
1084229,2441042
556355,560211
687236,1659600
67907,567579
856206,2245039
33271,132585
1113692,1626479
767255,992637
224527,409106
291150,366578
276166,1096282
43304,51280
448708,1051091
133277,399268
3408714,4650139
234121,3045686
857165,1371318
814292,1846498
22289,316918
185174,412089
400299,1285530
555535,1048440
108805,606197
122241,137807
117762,1172861
104236,596925
527498,2746653
1095862,1562658
1434137,2208393
1223867,1801288
127652,1743110
94458,525064
831644,831670
794813,891009
196968,197012
1386111,3834052
1490556,1490564
1684659,1684964
75110,76582
7530,2162605
447626,1214818
2320086,2329018
162479,172750
1701167,1720223
49422,1130214
330962,330975
3924882,3924883
4379111,4379115
521522,1207777
472808,620069
331924,2390453
84774,181084
291556,993604
1622282,2433780
2038433,4295881
4097889,4097900
2135251,3012186
111223,606572
1921794,2178844
795305,2844192
320903,826945
857615,1580273
568263,630438
46592,815915
94700,1878325
92255,109771
39369,1054426
40358,786682
629638,1946016
1444337,1616049
2022615,2022696
92317,1035209
220677,1339467
411255,426153
892874,2154552
127403,182824
10701,74486
2727580,3079706
1107768,2649176
1466517,2096876
3381012,4406085
711866,1334529
103186,474355
1135236,2657817
400841,2205113
165686,185991
541246,1829334
117177,190514
37834,656073
1164517,3882084
1645053,1647632
763672,953115
668872,3205700
1286414,1286417
408959,3270072
185915,2970491
91682,561418
770441,859927
140798,375373
435120,2457710
637214,1644638
601938,1483603
1952322,2854869
103217,106215
7776,180842
23617,34672
1910514,2080878
1081849,1082211
1652413,1652420
1433266,1433269
213596,373663
96758,1575175
241360,241368
91968,1052514
522038,1574125
1423610,1423614
91549,94367
3326661,3874602
918141,1651274
1366667,1374056
2852901,3672128
952602,1836176
563325,563441
1044194,1059096
926031,2211978
263553,696615
694910,2359922
208431,3000817
743258,984534
4635770,4820131
176753,639383
1177357,3077825
10062,174259
183551,273450
115174,372278
14221,374986
1102986,3692108
132602,776002
1956646,4263829
1180915,2566121
559705,3442104
606318,1336674
632720,1652595
1350831,2793183
105210,514020
1251637,1736938
98639,111913
1650601,1652482
105452,474424
250023,283272
629195,631428
577436,1963417
1316309,3971671
742226,1246463
380681,1291759
93398,609878
887836,1360896
1906961,3319781
103232,206440
255537,3074495
401690,1049003
63924,334679
595835,962748
1133748,3863457
35658,724324
513263,1498896
911975,1237438
2809673,4276489
56158,148540
170782,459958
6962,1016014
29480,223220
1934410,4422416
138268,215623
1439350,1603837
223000,1218520
982850,1154069
56034,63056
632238,632573
