256973,8228991
5766491,8765335
902696,8638579
726762,3216893
769996,9021971
22200,146694
1039259,8892922
8002557,8003066
481408,8786474
77534,399579
16936,1368693
177807,8770071
1305153,8767032
736553,1878250
375419,9803653
376233,2942136
155474,844931
429547,2341104
630976,4163757
1267458,5354930
4106678,4118485
91102,400039
31912,2944077
5779449,8765332
374734,4803144
148302,8937145
444123,1015869
91802,263190
423512,9145759
17105,3306445
911523,2413140
166403,285734
59867,1798428
858065,5086359
1549925,1560715
2153381,3252724
2151800,5718185
550934,692449
494961,8763437
2722858,7687485
843385,9388453
1889547,3325882
269812,444736
420940,8854653
4679408,8787649
492072,805517
67941,1703001
2904108,4982020
403299,648047
970082,1108788
105788,9806563
256880,1700094
445785,5009113
86795,284213
2724542,8781600
4046,1392888
116558,618719
452395,8810722
1441245,6618475
568576,1460512
888218,1624326
3635034,8766736
4448944,5452039
603067,2071874
136556,164973
1939511,10759275
1627428,5949888
14699,424565
181788,399608
20560,422226
265243,1739978
645669,2529512
863077,4954303
54353,1762369
1011426,2062726
122530,888247
1535077,6642502
1245516,2899568
610145,871866
430054,5355905
1246601,9120730
377366,644814
32402,47604
71412,641757
547132,5807367
48908,48916
237693,699706
1031801,2051790
253042,471418
4225336,7467219
195923,1296071
1619388,8781543
48424,3004521
1014892,10843267
423481,2612362
241591,399385
19847,30327
149155,8934391
1261470,4709794
4028499,8775144
91789,4229046
194123,245181
18093,935045
2905865,3387280
737332,5358361
476342,7206418
18216,3678962
23830,1230564
13073,667832
61851,91155
494358,8762947
743873,2207445
3876241,5906310
4160534,7447466
88229,261850
1916315,4125533
516150,4772913
951252,3390756
262174,668051
1178698,4402748
3526513,4170322
18761,2085019
496367,4662794
34101,1776665
2349748,6598716
759027,2560495
42660,1538783
954302,6519552
1219329,5827116
22872,25500
2130544,8768032
61014,374678
1541073,9578843
501756,6790582
402224,554004
111803,1239558
46345,261999
46562,443759
151039,8765092
435090,437142
151040,8875223
458687,1553017
1864462,4226081
449088,8400725
108183,9122363
20477,2376781
160617,1095104
541088,696764
154084,3501620
431205,9102481
2114079,3482070
284559,620156
3893694,4112135
20541,3391292
55662,497589
7725,150469
1513133,8594827
619919,1437113
701177,706345
85768,1834157
2273395,2879248
2830447,3685067
479930,5612567
425867,3106454
33780,9078059
1913721,2636200
91468,1903129
2069010,11176129
503368,3109903
16203,71957
2697731,9395411
3887000,3892149
1389780,3240481
492903,931377
202897,432791
58537,665576
20347,2996621
2474325,10732633
195436,217407
491346,8918515
1016556,4106506
3108,252027
2575,1825815
800481,3972414
641770,9381841
2121273,10077314
628991,1580959
606696,628841
149916,5492682
41001,596278
175414,2855732
1648582,8777018
234043,2560176
116166,479917
23944,9665796
7163,152014
131528,8784767
165134,1692191
444690,604602
551736,1742273
563324,1220602
1692319,3034853
558313,1592042
481656,8765355
4226572,4520365
802821,8763464
1457318,2954032
863147,9432827
1107505,8773596
870959,7129711
81352,3089153
21741,10321085
3752,940933
162539,454187
982276,5716783
240115,936943
504128,8855316
715213,1962067
125136,2629484
1996732,6708649
253811,1177010
472036,744823
496205,1610776
147287,8795510
3595333,5974746
1181767,9078815
29424,869276
1453940,6624185
198898,198911
153371,667925
2387451,5570298
414337,8766523
4160141,8305313
508669,9851736
444842,1509463
1120759,3034981
495268,8765365
5788360,11203305
1115164,1866189
835329,2837919
850467,8779945
2175,6811
3919494,8919600
1449206,6590896
4972345,5333145
5729230,10110929
1130865,1716715
14714,1043786
20951,404639
866886,2810722
5902994,7979064
775234,9035991
195371,3918134
417761,780001
1020667,8789098
693464,1600953
1448567,8895140
619114,1315285
289130,8767506
5781199,7613817
54832,846927
1541600,3496688
2136,5889550
217967,443998
15571,1220154
472443,4112005
63337,1367851
4954030,10266000
654956,1498525
195572,405344
1018492,1397483
5907380,5909853
491,299844
494087,1519091
813873,8809899
67512,554419
1122204,1711941
1459254,4000574
67385,2772082
415556,1287745
677415,2613576
13750,638134
143464,1045577
654254,1581566
837806,8765367
1212,22792
838382,8854885
65416,9654553
20305,182059
53229,1817407
913098,8769566
3144739,9317573
3894722,8955915
858733,1582305
192352,8770880
4224302,4515372
127551,610026
62781,213024
549804,8939016
823652,3309360
20888,3610919
1227544,4942893
4123701,5992863
1414906,1600081
739825,2001501
685693,1090484
164898,8874441
91087,1489506
3435233,3437605
228263,604786
293153,419311
504723,8765677
547990,3391521
850080,8763260
3204110,4164192
153560,4411371
7676547,8117845
6444,151393
43851,496848
8080864,8084064
19813,117752
2321337,2661316
1030196,6530127
148938,7684090
91588,1372084
5754884,8765044
772260,7044684
90494,101749
15163,477957
5755080,6854116
605906,4532190
2325187,2919346
122392,2779904
32003,839306
263500,557866
4453226,8774936
3021856,8794309
154771,8795238
2205241,8765051
1057299,8848997
1205244,2960627
234678,3604037
3112181,4531691
202199,2175243
59389,6623938
97173,5550779
222047,435770
86757,5470852
22595,8780261
122027,10951582
56433,3498816
3053205,4150326
196879,1431831
119357,3168761
152593,8763516
1295449,7307472
946705,2324028
134869,10019485
14516,5057991
55402,1736198
195227,222754
4424962,7871694
95863,2337055
2660240,8781004
269909,450844
1514796,2317838
146781,5669721
48015,545693
1556750,9235975
443470,1837979
672639,1483653
3050152,7168346
496101,634534
11072,497911
3438148,6694468
51755,549605
163232,1742265
2340416,9061190
445134,11297404
912989,1385138
229140,9022201
882686,8764424
4169307,8770857
603567,7432112
47250,4627632
480291,1887262
248591,407436
84144,8769216
1140571,2661441
635347,3192187
5537382,9390257
150673,5597185
284252,678135
1705133,3407669
8000901,8001090
5534513,8831672
477537,2877116
1709551,3238665
46320,507890
51985,7354271
1171021,1676328
2878378,6533955
472449,8764922
1851986,2605459
61486,561627
2973981,5729240
879541,8769234
1368843,8765059
802541,4810035
91604,3614963
482529,3309153
120801,827110
3309313,3357763
116944,839860
7669451,7670376
76009,563811
5041729,11046921
2602808,3266545
481965,4688303
63345,704989
1474570,8767414
21200,7479560
3883906,3883909
1392021,9083917
28814,118591
1851759,6615150
176297,674932
867880,5877347
450269,477980
4027047,4036636
195339,932733
3375784,4895486
648121,682931
697622,1093220
2702152,5962603
501996,1321221
3319123,8762948
874173,971389
119217,507152
21811,212913
3991438,8764420
23074,380651
1317109,4705341
48094,2311845
48143,620471
1637307,2173920
1767615,2291158
2082837,3167714
828782,1016277
4882463,4884970
102428,8804537
488971,1655811
2940669,6130767
3319161,8767493
56576,1520683
930412,1020204
516618,8914740
2421153,5749850
2938853,5404018
851305,9404534
4185120,4809972
129025,446367
1037716,9024063
20584,9518215
740554,2602331
144767,1867461
117243,197662
2056083,4508007
226352,979826
860092,9096754
594885,1292672
54647,480839
8017,499019
302071,499395
138411,2103162
1171985,9648509
7227319,8000160
600897,3990654
251094,668367
3682,9574
12469,10766364
454779,503501
2256964,2257014
117112,4810549
296922,4777759
409050,3166507
1921656,8767840
45037,8766443
1102146,8762959
188605,4241922
5372,445189
422626,562506
46643,8741117
510353,8765687
1336567,8789136
125352,137507
2316391,2605456
258086,4625244
464592,783092
4531488,8776119
1879685,9505593
1692871,9037637
838805,8763524
1297603,5808235
505463,993725
1705124,2958366
16029,604773
615665,8765342
809211,6841952
139389,4659515
654781,4389609
1762727,1972397
13829,3253458
7102225,7918031
69489,585678
59447,8098532
148537,8777106
484118,1179554
377881,8859344
61117,5798332
6656,269712
618837,1301363
51048,145201
1345129,2885122
733209,4122974
289913,678695
459086,468212
1513550,4078121
190589,2940610
464034,1807591
1061120,1498968
935459,1096429
102898,126127
188707,2473820
883567,10151166
278785,8827645
15129,421406
79994,4293399
432567,1618449
4724019,10554149
238213,853421
12460,1530942
908164,8780235
155369,1464838
239115,848965
1310157,1531585
182745,780768
195527,1227664
3576726,8785627
447972,8703363
2164934,2165192
1867213,2665648
804808,9899357
255114,6508689
77824,2148244
19734,659808
118422,2433242
481747,8763208
52262,217835
1777398,7086825
1641479,2253931
538007,621649
215589,9117542
1178906,4510826
146198,8763533
3109985,4013141
184471,2420040
30678,1427198
2273784,6618454
196251,1381805
490796,8765364
483788,1533891
5247042,8777522
516082,10243349
150228,3309472
601344,9867496
931090,1168049
96374,8802448
1455328,9718720
1955916,3347949
856095,3357810
69324,255000
4828918,7178296
1149873,7338708
536543,697480
524573,525556
4137712,5646354
383317,840125
238044,4210972
524775,8765305
715321,1054260
668702,669497
487151,9500192
234654,2477041
4650619,8769523
276662,610036
961492,1228508
470982,1950895
1722798,3334861
1852255,1852675
68680,6597463
149790,658747
870783,2477002
35701,516104
422821,8767468
1324891,11139363
661256,3148475
511069,10373813
1761312,2003593
19081,1290824
8701,6624048
594031,1192128
3405142,3405499
3916057,5561544
850629,8765345
205308,486024
2286185,8837469
77004,812322
8768,1291619
2531532,8764396
72346,4379076
3628,146501
33892,2945875
226842,1420263
151544,879102
512626,743746
481503,957448
435383,4865383
1802834,3292965
374920,484390
11263,979694
3883250,5484852
23779,1537396
1246899,2418985
1205915,3368232
174980,515755
45031,45516
15541,9487942
1345819,3296389
150663,9568321
160351,1750146
289949,678137
137445,5474049
27040,10358751
655219,1846047
1663524,3235069
16247,68551
83873,780438
70794,2488983
192750,1613795
30015,402315
1544268,3328451
148386,1981468
1889708,4382172
624116,1535371
485075,6886279
1863922,2064445
681777,4085539
208107,606568
700489,1072245
51999,8635955
8657,11569
619898,11203820
121071,735566
661200,2958534
194649,1166736
507969,834211
300030,1710528
1069794,4952234
7333,3163718
1393286,3098589
539831,1282442
1223810,1297018
854713,8874006
39365,4745999
436748,9319324
106743,1846174
7605,1956449
390409,1354517
196209,630878
13120,1103374
41488,241768
523925,9659090
2798814,2974101
2828101,8770918
1876161,3330949
1293440,1767320
1787173,7293095
604805,1070436
484510,4323808
635970,1360446
19355,955652
5980,876115
184362,10119353
70864,97628
3105387,6530714
16559,1235913
674191,2821383
14448,4156615
374854,5457640
484675,1811753
410227,1449562
472639,10844647
3993187,7843576
870334,8868729
5512,3492207
76755,395212
5533380,8766686
2935148,3275289
6702027,7062519
81271,8908698
880279,9848951
508021,4725855
1744243,8770163
61048,247991
410472,889851
157519,3103600
519747,8821986
370301,1988235
21235,232230
1118873,8766834
2791974,7210039
948822,1705653
867493,6552319
579677,1695271
1913191,1913216
663941,7398479
125066,2139738
263554,4795417
449014,784315
3437837,5973850
1457770,6555509
101340,905284
4042753,9250681
14597,31378
1107655,1830632
55803,151130
7962570,7964586
2557838,6587592
700454,1389732
3121349,4710383
75772,217659
840195,10141665
4451329,7735185
710890,1532679
851196,10914477
2477830,9688337
133280,846696
1607419,2963262
684055,3578970
1326063,2954545
4284112,9291589
759824,5601490
16856,7033588
730277,1371453
3104336,4523772
142548,1848927
53543,8765557
3718,8364250
81655,117992
260501,260569
29728,114105
62115,1538256
3994970,7434686
21362,497695
93603,894584
197496,1451391
6751720,7527699
430545,3109100
149562,386234
457987,5710329
14245,2947072
285745,2782947
337,8763233
94174,8766674
851438,8803836
616478,739758
1953513,2070910
36248,92922
553548,1927333
215462,2186416
1471911,8780958
462715,5895933
422769,9154743
692380,703392
262890,287466
2815283,5351714
4164088,5749214
223945,730528
669426,2996164
484011,5739810
55695,3389139
585407,860826
5571863,6831043
420603,434617
1668111,9839259
1878417,2287931
399016,8764408
119463,443729
270025,490896
884348,8826698
2696,249876
120376,10934657
491341,7473126
90279,148027
63414,2326389
5191399,7831973
65097,1011730
224461,2478694
1375490,5758112
559118,1284800
732049,1004793
85050,11068082
618686,6830020
459631,618814
259989,1853557
90214,153798
146256,6692422
510957,2205391
40287,2797614
220093,1131106
3291383,8767700
884982,8780023
146776,8765099
3021913,3021957
46145,4403050
388649,8863144
17060,530222
149823,8892295
628987,1494947
4788629,4789030
482205,2068436
270795,692564
1383295,7588054
1429071,1558661
2183768,8773551
2117560,5006607
3134416,6738998
2942964,5048624
1659269,9081085
1101246,8774163
472784,4248022
1710062,10336369
3065592,4892792
2432782,4986785
61423,1434128
2033222,2409204
107491,2108355
115400,8813928
89276,826524
995017,2359892
2208262,5667261
61728,250424
684407,684469
3413535,10405489
1122928,8774960
2833611,7962297
3488226,8765340
1804456,8887257
25634,247470
206126,1306368
534965,1322371
56684,1313723
135546,135572
2906343,3278034
3487729,5982592
549238,4449336
4166593,5988442
16496,7268041
1451165,5898063
6890,1171972
3708564,6620987
496928,7802805
619592,3151222
140519,8765314
493208,10942291
7261900,8695796
410698,8786332
491147,8764421
527142,960713
1937036,3414614
253421,3505065
870145,8764422
106629,8769290
1762744,3657088
1692939,6921855
150053,8776336
152504,1484127
193676,518299
212910,1750041
78123,131992
199308,541780
2215,1176036
6633390,7146452
242186,1159031
498937,4032846
1973395,3010280
119016,3233970
296056,1709408
874225,2631254
844657,8763414
4953293,6632528
4534007,6591736
1226026,2127618
661420,1146145
78627,3041121
447606,1076927
711273,4828726
107037,8362533
15572,8769219
1610031,10570979
55945,6535960
486848,8818059
3232249,3232312
230447,2249321
458417,9859302
585300,898652
127113,2119564
99863,868085
1333299,2932363
732515,1315278
465985,9902608
107201,196069
2382341,9234427
7293,405630
569665,10374561
1884234,8763387
563276,1087213
2932879,3117235
214758,411343
94701,1126674
975730,4773026
187303,641833
7748831,7775534
2972580,11238997
525491,8832146
439819,7618509
45312,375582
67203,421429
22496,8771177
552107,4410045
492184,5418884
382075,5604154
967866,5486756
15889,494903
181535,455023
150208,4215620
405357,9092415
1639341,1722680
4994403,9537495
443389,497992
259615,9168798
513667,8765244
3315042,10417269
145038,420192
1108837,8832844
453585,2640400
502409,956024
618191,848244
1048319,3087621
3394827,4109767
1988061,2190388
692233,8769266
158826,1323050
249433,747374
850195,8765258
1381663,2313678
3439,486585
45919,620719
700450,4243389
682198,1326215
676163,792171
257829,625370
282545,7038477
113469,8807487
7813755,7929915
856258,2396745
483496,1191320
24881,240870
71831,2113744
3246,2480023
419078,464876
1131060,2911912
696103,4049793
1853216,3389087
112633,3305159
1557011,3611867
814658,5448633
3642266,4799812
1223755,1437395
828540,3061943
284660,578545
3152466,3209340
251976,487684
486614,1491515
66587,7730571
2634700,8778919
765948,6742410
2530363,8763561
979898,2767092
152842,2563021
149230,7467588
7893802,7898098
2560923,3309502
450562,1163204
408873,409146
43621,9564279
1097292,2516889
1629798,8213426
1100013,3015775
252830,252928
826914,3025572
667431,3085899
1176963,9073976
1083241,1724025
5202,5891629
1505916,4193479
816389,8765710
6522799,8471458
1747064,4716895
5993851,7789385
922980,939657
618532,3500721
2710102,7451455
699756,2467287
716,847464
934004,2255788
554042,1456056
421442,600107
1532365,8694062
604696,1849162
492246,544360
1387232,9144839
516141,1830081
222326,8816892
299496,433823
869564,1130008
1582462,5961533
2473407,3987165
150168,785190
2079203,3646454
72403,6755929
513041,7677563
685774,7757083
113872,140577
833688,4238006
1179281,1673762
219703,4415404
113834,1880322
433259,1521584
1924159,1925115
149707,9141080
692786,8764670
64514,2439726
422008,438789
